SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
12571490,0.2479,0.2986,-0.2051,0.8985,0.4296,0.97,-0.103,0
12571657,0.2482,0.2989,-0.2058,0.8982,0.2002,0.8178,-0.1167,0
12571824,0.2482,0.2989,-0.2056,0.8982,0.2611,0.2706,0.2263,0
12571990,0.2482,0.2989,-0.2079,0.8977,0.1872,0.166,0.3574,0
12572157,0.2481,0.2989,-0.2113,0.8969,0.0494,0.5458,0.2197,0
12572324,0.2479,0.2983,-0.2137,0.8966,0.2027,0.6043,0.1503,0
12572491,0.2479,0.2977,-0.2156,0.8963,0.4532,0.4463,-0.0824,0
12572657,0.248,0.2979,-0.2175,0.8958,0.4619,0.5275,-0.1792,0
12572824,0.248,0.2987,-0.2189,0.8952,0.1176,0.6465,0.1206,0
12572991,0.2475,0.2992,-0.2193,0.895,-0.1383,0.5486,0.3632,0
12573157,0.2468,0.299,-0.2192,0.8953,-0.0573,0.2915,0.3478,0
12573324,0.2464,0.2985,-0.2195,0.8956,0.2573,0.0657,-0.0409,0
12573491,0.2461,0.2989,-0.2198,0.8954,0.3091,0.1331,-0.2218,0
12573657,0.2459,0.2998,-0.2198,0.8951,0.0958,0.2743,0.0127,0
12573824,0.2457,0.3004,-0.2196,0.8951,-0.0635,0.3157,0.2448,0
12573991,0.2452,0.3007,-0.2191,0.8952,0.0283,0.2616,0.2636,0
12574157,0.2449,0.3008,-0.2194,0.8952,0.1096,0.3084,0.1618,0
12574324,0.2446,0.3007,-0.2198,0.8952,0.142,0.4523,-0.2158,0
12574491,0.2442,0.3015,-0.2198,0.8951,-0.0681,0.2933,-0.1267,0
12574657,0.2431,0.302,-0.2198,0.8952,-0.1714,0.3081,-0.0749,0
12574824,0.2416,0.3023,-0.2202,0.8954,-0.0133,0.4539,-0.3314,0
12574991,0.241,0.3028,-0.2198,0.8955,0.1664,0.3757,-0.7244,0
12575157,0.2413,0.3035,-0.2189,0.8954,0.4418,-0.0237,-0.3543,0
12575324,0.2418,0.3036,-0.2207,0.8948,0.3714,-0.1009,0.6572,0
12575491,0.241,0.304,-0.2249,0.8938,-0.0512,0.7855,0.2862,0
12575657,0.2396,0.3046,-0.226,0.8937,-0.14,0.9707,-0.4656,0
12575824,0.2387,0.3049,-0.2252,0.894,0.0715,0.2277,-0.2264,0
12575991,0.2382,0.3055,-0.2259,0.8938,0.1415,0.1912,-0.0376,0
12576157,0.2369,0.3064,-0.2268,0.8936,0.1738,0.4594,-0.1669,0
12576324,0.2358,0.3074,-0.2275,0.8934,0.118,0.1732,-0.4896,0
12576491,0.2356,0.3085,-0.2276,0.893,0.0782,-0.3244,-0.4618,0
12576657,0.2359,0.3088,-0.229,0.8925,0.0915,-0.4462,0.4372,0
12576824,0.2347,0.3098,-0.2325,0.8916,-0.1021,0.6375,0.8436,0
12576991,0.232,0.3116,-0.2329,0.8916,-0.2114,1.4749,0.3909,0
12577157,0.229,0.3121,-0.2289,0.8932,0.2165,0.8165,0.1082,0
12577324,0.2269,0.3124,-0.2262,0.8943,0.4247,-0.0869,-0.2601,0
12577491,0.2255,0.3145,-0.2251,0.8942,-0.0256,-0.2468,-0.7867,0
12577657,0.2251,0.3157,-0.224,0.8941,-0.3409,-0.4972,-0.3565,0
12577824,0.2252,0.3153,-0.2259,0.8938,-0.2079,-0.3098,0.2714,0
12577991,0.2248,0.3161,-0.2285,0.8929,-0.4973,0.4226,-0.0261,0
12578157,0.2245,0.316,-0.2286,0.893,-0.5328,0.2347,-0.5111,0
12578324,0.2258,0.3145,-0.2291,0.8931,0.1943,-0.5761,-0.8423,0
12578491,0.2283,0.3148,-0.233,0.8913,0.5419,-0.6132,-0.8512,0
12578657,0.2313,0.3165,-0.2385,0.8885,0.1721,0.0181,-0.3874,0
12578824,0.2341,0.317,-0.243,0.8863,-0.1046,0.4061,0.0387,0
12578991,0.2369,0.3169,-0.2461,0.8848,0.1944,0.3177,0.1191,0
12579157,0.24,0.3167,-0.2477,0.8836,0.5845,-0.1258,0.2313,0
12579324,0.2436,0.3167,-0.2488,0.8823,0.722,-0.5447,0.4963,0
12579491,0.2474,0.317,-0.2501,0.8808,0.3995,-0.7485,0.6422,0
12579657,0.2514,0.3178,-0.2496,0.8795,-0.0151,-0.9623,0.1677,0
12579824,0.2561,0.3184,-0.2469,0.8787,-0.2334,-1.5804,0.5575,0
12579991,0.2628,0.3171,-0.2466,0.8772,-0.1925,-1.4886,1.1229,0
12580157,0.2709,0.3141,-0.2507,0.8747,-0.1773,-0.297,0.8492,0
12580324,0.2786,0.3136,-0.2566,0.8707,-0.8996,0.4858,0.1833,0
12580491,0.2825,0.3142,-0.2588,0.8686,-1.6424,1.3289,-0.4948,0
12580657,0.2841,0.3168,-0.2565,0.8678,-0.7989,1.0579,-1.4529,0
12580824,0.2908,0.3177,-0.2541,0.866,0.4307,-0.5799,-1.1744,0
12580991,0.3003,0.3186,-0.2538,0.8625,0.4138,-0.9611,-0.3739,0
12581157,0.3089,0.3216,-0.2578,0.8572,-0.7261,0.2551,0.3407,0
12581324,0.3173,0.3219,-0.264,0.8521,-0.9459,1.2882,0.4366,0
12581491,0.3242,0.3202,-0.2682,0.8488,0.4201,1.3033,0.1369,0
12581657,0.3295,0.3205,-0.2715,0.8456,1.4396,1.2823,0.0555,0
12581824,0.3351,0.3219,-0.2748,0.8418,1.6673,1.8769,0.1534,0
12581991,0.3407,0.3231,-0.2758,0.8387,1.6592,2.2001,0.008,0
12582157,0.3448,0.3258,-0.274,0.8366,1.5112,1.522,-0.2117,0
12582324,0.3479,0.3299,-0.2719,0.8344,1.1567,0.6956,0.1397,0
12582491,0.3504,0.3329,-0.2715,0.8323,0.9933,0.4276,0.8463,0
12582657,0.3521,0.335,-0.2716,0.8307,1.2828,0.7734,0.7816,0
12582824,0.3521,0.3376,-0.2702,0.8301,1.4621,1.1976,0.0064,0
12582991,0.3512,0.341,-0.2677,0.8299,1.3976,1.3556,-0.5927,0
12583157,0.3504,0.3456,-0.2646,0.8293,1.1501,1.3249,-0.511,0
12583324,0.3493,0.3506,-0.26,0.8292,0.7835,1.1398,0.0565,0
12583491,0.3479,0.3546,-0.2541,0.8298,0.3919,0.7349,0.2514,0
12583657,0.3464,0.3585,-0.2482,0.8306,0.0722,0.2942,0.199,0
12583824,0.345,0.3622,-0.244,0.8308,-0.1605,0.103,0.0604,0
12583991,0.3438,0.3659,-0.2415,0.8304,-0.3205,0.1931,-0.094,0
12584157,0.3425,0.3698,-0.2396,0.8297,-0.4239,0.1395,0.0718,0
12584324,0.3415,0.3728,-0.2382,0.8292,-0.5238,0.0648,0.2487,0
12584491,0.3416,0.3749,-0.2368,0.8287,-0.5839,0.1356,0.1034,0
12584657,0.3419,0.3774,-0.2348,0.828,-0.4968,0.1793,-0.0538,0
12584824,0.3421,0.3804,-0.2324,0.8272,-0.4849,-0.0779,-0.025,0
12584991,0.3427,0.3831,-0.231,0.8261,-0.5376,-0.2594,0.0986,0
12585157,0.344,0.3851,-0.2312,0.8246,-0.6103,-0.0711,0.1841,0
12585324,0.3458,0.3865,-0.2316,0.823,-0.5317,0.2782,0.2928,0
12585491,0.3481,0.3873,-0.2308,0.8219,-0.4717,0.3627,0.2878,0
12585657,0.3504,0.389,-0.229,0.8207,-0.2946,0.0379,0.0403,0
12585824,0.3522,0.3911,-0.2266,0.8195,-0.1581,-0.3902,-0.0982,0
12585991,0.3538,0.3931,-0.2255,0.8182,-0.036,-0.3268,-0.2507,0
12586157,0.3554,0.3955,-0.2253,0.8164,-0.12,0.2763,-0.4455,0
12586324,0.3569,0.3978,-0.2241,0.815,-0.1134,0.6058,-0.1629,0
12586491,0.3584,0.3994,-0.2223,0.814,-0.123,0.4498,0.1224,0
12586657,0.3603,0.4004,-0.2208,0.8131,-0.2655,0.2605,0.1149,0
12586824,0.3625,0.4011,-0.2196,0.8121,-0.4312,0.0689,-0.1499,0
12586991,0.365,0.402,-0.2191,0.8107,-0.5981,-0.2396,-0.3702,0
12587157,0.368,0.4031,-0.2193,0.8087,-0.8461,-0.5841,-0.3677,0
12587324,0.3713,0.4047,-0.2202,0.8062,-1.0274,-0.5534,-0.4282,0
12587491,0.3748,0.4062,-0.2214,0.8035,-1.0511,-0.2877,-0.6543,0
12587657,0.3793,0.4077,-0.2228,0.8002,-1.0811,-0.1547,-0.7396,0
12587824,0.3853,0.4093,-0.2237,0.7962,-1.2448,-0.4075,-0.4073,0
12587991,0.393,0.4106,-0.2242,0.7916,-1.3157,-0.9118,-0.3141,0
12588157,0.4018,0.4113,-0.2253,0.7865,-1.0112,-1.2187,-0.0843,0
12588324,0.411,0.4107,-0.2285,0.7811,-0.5006,-1.1255,0.203,0
12588491,0.4206,0.4093,-0.2335,0.7753,-0.1983,-0.3805,0.554,0
12588657,0.4307,0.407,-0.2387,0.7693,0.1043,0.5175,0.8755,0
12588824,0.4403,0.4057,-0.2426,0.7633,0.6359,1.1108,0.4984,0
12588991,0.4485,0.406,-0.2429,0.7583,1.2036,0.7646,0.4079,0
12589158,0.4557,0.4063,-0.2422,0.754,1.5364,-0.016,0.6698,0
12589324,0.4619,0.407,-0.2428,0.7497,1.4564,0.1634,0.6343,0
12589491,0.4664,0.4085,-0.2413,0.7466,1.2425,0.5945,0.4283,0
12589658,0.4701,0.4099,-0.2379,0.7446,1.0877,0.3315,0.498,0
12589824,0.4737,0.4104,-0.2349,0.743,1.0756,0.2114,0.5191,0
12589991,0.4768,0.4107,-0.2333,0.7413,0.9807,0.4735,0.2253,0
12590158,0.4789,0.4114,-0.232,0.7399,0.8227,0.8614,-0.1168,0
12590324,0.4801,0.4122,-0.2299,0.7394,0.8138,0.7733,-0.2055,0
12590491,0.4813,0.4123,-0.2275,0.7393,0.6689,0.2496,0.0554,0
12590658,0.4825,0.4115,-0.2262,0.7394,0.3891,-0.0473,0.0895,0
12590824,0.4834,0.4106,-0.2264,0.7393,0.2945,0.1225,-0.3736,0
12590991,0.4839,0.4105,-0.2271,0.7387,0.3538,0.4144,-0.5818,0
12591158,0.4844,0.4107,-0.2274,0.7382,0.3492,0.4369,-0.4471,0
12591324,0.4851,0.4103,-0.2278,0.7379,0.3182,0.2657,-0.1603,0
12591491,0.486,0.4097,-0.2282,0.7375,0.3306,0.1378,-0.0076,0
12591658,0.4865,0.4091,-0.228,0.7375,0.3271,0.1695,-0.1116,0
12591824,0.4867,0.4088,-0.2282,0.7375,0.3723,0.1259,-0.4319,0
12591991,0.4869,0.4092,-0.229,0.7369,0.3196,0.4119,-0.5369,0
12592158,0.487,0.4096,-0.2291,0.7366,0.3196,0.5579,-0.3765,0
12592324,0.4871,0.41,-0.2285,0.7365,0.2138,0.3459,-0.1622,0
12592491,0.4868,0.41,-0.2278,0.7369,0.1079,0.0136,0.1166,0
12592658,0.4866,0.4092,-0.2281,0.7374,0.2133,-0.0588,-0.0011,0
12592824,0.4863,0.4089,-0.2291,0.7375,0.352,0.1472,-0.4074,0
12592991,0.4857,0.4091,-0.2297,0.7375,0.2283,0.3661,-0.6406,0
12593158,0.4853,0.4099,-0.2304,0.7371,0.1116,0.5184,-0.437,0
12593324,0.4853,0.4104,-0.2314,0.7366,0.0547,0.6227,-0.1091,0
12593491,0.485,0.4108,-0.2309,0.7367,0.0748,0.4846,0.1115,0
12593658,0.4844,0.4111,-0.2297,0.7373,0.1563,-0.0358,0.048,0
12593824,0.4837,0.4118,-0.2299,0.7372,0.0984,-0.2567,-0.0892,0
12593991,0.4832,0.4125,-0.2315,0.7367,0.0881,0.0193,-0.0903,0
12594158,0.4828,0.4132,-0.2328,0.7362,0.1191,0.3604,0.0172,0
12594324,0.4826,0.4134,-0.2334,0.736,0.1356,0.3168,0.0251,0
12594491,0.4824,0.4137,-0.2338,0.7359,0.176,0.2615,0.0008,0
12594658,0.4818,0.4143,-0.234,0.7358,0.1206,0.2186,0.1585,0
12594824,0.4812,0.4148,-0.2346,0.7357,0.0447,0.1339,0.1485,0
12594991,0.4808,0.4152,-0.2348,0.7358,0.0219,-0.0343,0.0109,0
12595158,0.4805,0.4152,-0.2349,0.7359,0.0771,-0.3061,0.0802,0
12595324,0.4806,0.4151,-0.236,0.7356,0.1272,-0.1815,0.1043,0
12595491,0.4808,0.4146,-0.2373,0.7352,0.1514,0.1507,0.1439,0
12595658,0.481,0.4139,-0.2381,0.7353,0.165,0.2866,0.1539,0
12595824,0.4811,0.4132,-0.2384,0.7355,0.1823,0.2978,0.1282,0
12595991,0.4811,0.4125,-0.2386,0.7359,0.1002,0.2752,0.0877,0
12596158,0.4807,0.4122,-0.2386,0.7363,0.142,0.2334,-0.0494,0
12596324,0.4807,0.4121,-0.2388,0.7363,0.063,0.2385,-0.0776,0
12596491,0.4807,0.4119,-0.2389,0.7364,-0.0243,0.2586,-0.1402,0
12596658,0.4805,0.4119,-0.2383,0.7367,-0.0796,0.1205,-0.2802,0
12596824,0.4803,0.4122,-0.2376,0.7368,-0.1488,-0.1206,-0.1298,0
12596991,0.4808,0.412,-0.2383,0.7364,-0.1432,-0.1109,0.0828,0
12597158,0.4816,0.4116,-0.2399,0.7356,-0.0679,0.3137,0.0469,0
12597324,0.482,0.4112,-0.2408,0.7353,0.0595,0.5727,-0.0821,0
12597491,0.4821,0.4113,-0.241,0.7351,0.1659,0.4823,-0.142,0
12597658,0.4821,0.4115,-0.2411,0.7349,0.1145,0.2657,-0.0084,0
12597824,0.4823,0.4113,-0.241,0.735,-0.0151,0.0554,-0.0788,0
12597991,0.483,0.4107,-0.2415,0.7347,-0.1063,-0.156,-0.2204,0
12598158,0.4842,0.4099,-0.2431,0.7338,-0.1796,-0.1053,-0.0103,0
12598324,0.4858,0.4085,-0.2452,0.7328,-0.1499,0.0529,0.2396,0
12598491,0.4875,0.4067,-0.2471,0.7321,-0.1648,0.1997,0.0451,0
12598658,0.4892,0.4051,-0.2486,0.7313,-0.0278,0.1969,-0.2261,0
12598824,0.4908,0.404,-0.2504,0.7302,-0.0088,0.1383,-0.2064,0
12598991,0.493,0.4024,-0.2525,0.7289,-0.1812,0.1266,0.1773,0
12599158,0.496,0.3997,-0.2552,0.7274,-0.3381,-0.0343,0.423,0
12599324,0.499,0.3966,-0.2583,0.7259,-0.4447,-0.1156,0.3425,0
12599491,0.5015,0.3935,-0.2617,0.7247,-0.2965,-0.3214,0.2873,0
12599658,0.504,0.3905,-0.2658,0.7231,0.0575,-0.2534,-0.0769,0
12599824,0.507,0.3875,-0.2695,0.7212,0.4027,0.0398,-0.268,0
12599991,0.5103,0.3844,-0.2723,0.7195,0.5179,0.0971,-0.0403,0
12600158,0.5134,0.3811,-0.2754,0.7179,0.4578,0.1202,0.3096,0
12600324,0.5166,0.3775,-0.2794,0.7159,0.3162,0.3224,0.3068,0
12600491,0.5187,0.3747,-0.2835,0.7143,0.2383,0.56,-0.2821,0
12600658,0.5191,0.375,-0.2854,0.7131,0.1378,0.35,-0.7319,0
12600824,0.5198,0.3751,-0.2847,0.7128,0.0881,-0.2216,-0.2068,0
12600991,0.5217,0.3738,-0.285,0.712,0.2057,-0.4619,0.0235,0
12601158,0.5235,0.3731,-0.2866,0.7104,0.1062,0.1425,0.0348,0
12601324,0.5247,0.3733,-0.2869,0.7092,0.0191,0.5306,0.1271,0
12601491,0.5265,0.3721,-0.2871,0.7084,0.0652,0.4386,0.1305,0
12601658,0.5287,0.3704,-0.2878,0.7074,0.2189,0.398,-0.2122,0
12601824,0.5301,0.37,-0.2876,0.7067,0.1609,0.2351,-0.3496,0
12601991,0.531,0.3701,-0.2876,0.7059,0.0421,0.0138,-0.0763,0
12602158,0.5321,0.3695,-0.2885,0.705,0.0542,0.0941,0.1349,0
12602324,0.5335,0.3686,-0.2894,0.7042,0.2682,0.3921,0.0627,0
12602491,0.5344,0.368,-0.2899,0.7035,0.4788,0.5405,-0.1274,0
12602658,0.5348,0.3682,-0.2903,0.7029,0.4879,0.4818,-0.352,0
12602824,0.5351,0.3688,-0.2901,0.7025,0.3014,0.2069,-0.1743,0
12602991,0.5355,0.369,-0.2901,0.7021,0.1486,-0.0375,0.0307,0
12603158,0.5359,0.369,-0.2905,0.7016,0.222,0.0391,-0.1497,0
12603324,0.5361,0.3695,-0.2906,0.7012,0.3304,0.133,-0.1675,0
12603491,0.5361,0.3702,-0.291,0.7006,0.3041,0.2002,0.093,0
12603658,0.536,0.3709,-0.2911,0.7003,0.2503,0.3544,0.1285,0
12603824,0.5361,0.3716,-0.2906,0.7,0.157,0.1875,0.0098,0
12603991,0.5364,0.3723,-0.29,0.6997,0.1754,-0.0348,0.0764,0
12604158,0.5367,0.3729,-0.2895,0.6993,0.2314,-0.2052,0.1219,0
12604324,0.537,0.3735,-0.2896,0.6987,0.3328,-0.1628,0.0693,0
12604491,0.5372,0.3743,-0.2898,0.6981,0.3746,-0.0707,-0.0003,0
12604658,0.5374,0.3749,-0.2898,0.6976,0.3603,0.0534,-0.0091,0
12604824,0.5379,0.3754,-0.2894,0.6971,0.2963,0.0185,0.031,0
12604991,0.5387,0.3755,-0.2889,0.6967,0.2745,-0.0747,0.0307,0
12605158,0.5393,0.3756,-0.2886,0.6962,0.3066,-0.1613,-0.1764,0
12605324,0.5399,0.3759,-0.2888,0.6956,0.2756,-0.1606,-0.1727,0
12605491,0.5404,0.3761,-0.2896,0.6948,0.2753,0.0873,-0.0337,0
12605658,0.541,0.3762,-0.2901,0.694,0.3427,0.31,0.179,0
12605825,0.5417,0.376,-0.2901,0.6935,0.4282,0.2077,0.1691,0
12605991,0.5423,0.3761,-0.2899,0.6931,0.4814,-0.0345,0.0494,0
12606158,0.5427,0.3761,-0.29,0.6928,0.4822,-0.1717,0.017,0
12606325,0.5429,0.3763,-0.2902,0.6924,0.4473,-0.0454,-0.0421,0
12606491,0.5429,0.3765,-0.2901,0.6923,0.4367,0.0393,-0.0082,0
12606658,0.5429,0.3766,-0.2897,0.6924,0.4614,0.01,0.0852,0
12606825,0.5428,0.3768,-0.2894,0.6926,0.4253,0.0877,0.0544,0
12606991,0.5424,0.3769,-0.289,0.6929,0.3992,0.1303,-0.0127,0
12607158,0.542,0.377,-0.2886,0.6935,0.3885,0.1765,-0.1494,0
12607325,0.5413,0.3772,-0.2882,0.694,0.2791,0.1941,-0.0865,0
12607491,0.5409,0.3772,-0.2878,0.6945,0.2317,0.1772,0.039,0
12607658,0.5402,0.3772,-0.2874,0.6952,0.2423,0.1506,-0.1003,0
12607825,0.5394,0.3773,-0.2871,0.6959,0.2114,0.0889,-0.1463,0
12607991,0.5387,0.3772,-0.2868,0.6966,0.1963,0.1683,-0.0844,0
12608158,0.538,0.3772,-0.2868,0.6972,0.2363,0.252,-0.0526,0
12608325,0.537,0.3774,-0.2868,0.6978,0.2049,0.232,-0.0048,0
12608491,0.536,0.3777,-0.2865,0.6986,0.107,0.1494,-0.0055,0
12608658,0.5351,0.3777,-0.286,0.6994,0.0798,0.0501,-0.0104,0
12608825,0.5342,0.3777,-0.2858,0.7002,0.0766,0.0386,-0.1633,0
12608991,0.5333,0.3779,-0.2861,0.7007,0.047,0.0802,-0.1166,0
12609158,0.5323,0.378,-0.2865,0.7012,0.0513,0.1881,0.0244,0
12609325,0.5314,0.378,-0.2867,0.7018,0.0369,0.2373,0.0627,0
12609491,0.5307,0.3778,-0.2867,0.7024,-0.0207,0.1428,0.0753,0
12609658,0.5301,0.3776,-0.2866,0.703,0.0001,0.0635,0.0272,0
12609825,0.5295,0.3774,-0.2865,0.7036,0.0316,-0.0872,0.0582,0
12609991,0.5288,0.3772,-0.2869,0.7041,0.1063,-0.0578,0.0223,0
12610158,0.5281,0.3772,-0.2871,0.7046,0.0926,0.0944,-0.0763,0
12610325,0.5274,0.377,-0.2871,0.7052,0.0939,0.117,-0.1615,0
12610491,0.5266,0.3771,-0.2873,0.7057,0.194,0.1426,-0.0676,0
12610658,0.5258,0.3774,-0.2872,0.7061,0.2096,0.2095,0.1412,0
12610825,0.5252,0.3775,-0.2866,0.7068,0.1881,0.0972,0.1488,0
12610991,0.5248,0.377,-0.2862,0.7075,0.2784,-0.076,-0.0346,0
12611158,0.5244,0.3768,-0.2862,0.7079,0.3924,-0.1099,-0.0116,0
12611325,0.5236,0.3765,-0.2862,0.7086,0.4054,-0.0983,0.0956,0
12611491,0.5227,0.3757,-0.2863,0.7097,0.4621,0.0279,-0.1007,0
12611658,0.5213,0.3755,-0.2864,0.7108,0.4786,0.1263,-0.3283,0
12611825,0.5197,0.3757,-0.2863,0.7119,0.3651,0.1124,-0.0231,0
12611991,0.5184,0.3752,-0.2865,0.713,0.3135,0.1398,0.163,0
12612158,0.5171,0.3744,-0.287,0.7142,0.3472,0.1893,-0.0503,0
12612325,0.5155,0.374,-0.2872,0.7155,0.3509,0.1281,-0.1696,0
12612491,0.5138,0.3734,-0.2873,0.7169,0.3009,-0.0426,0.0433,0
12612658,0.5122,0.3727,-0.2878,0.7183,0.3172,-0.0349,0.0789,0
12612825,0.5106,0.3716,-0.2882,0.7199,0.3965,-0.0948,0.154,0
12612991,0.5086,0.3706,-0.2885,0.7216,0.3578,-0.0757,0.2772,0
12613158,0.506,0.3699,-0.2888,0.7237,0.2196,0.0485,0.142,0
12613325,0.5035,0.369,-0.2891,0.7258,0.1758,0.2794,0.0294,0
12613491,0.5012,0.368,-0.2885,0.7281,0.2394,0.2601,0.1059,0
12613658,0.4987,0.3673,-0.2874,0.7306,0.2555,0.035,0.4134,0
12613825,0.4955,0.3668,-0.2863,0.7335,0.1828,-0.0669,0.3866,0
12613991,0.4921,0.3661,-0.2851,0.7365,0.1704,0.0751,0.0896,0
12614158,0.4891,0.365,-0.2835,0.7397,0.2544,0.1549,-0.0161,0
12614325,0.4859,0.3642,-0.2819,0.7428,0.265,0.2084,0.0096,0
12614491,0.4823,0.364,-0.2808,0.7457,0.1521,0.2768,0.1183,0
12614658,0.4784,0.3642,-0.2796,0.7485,0.1002,0.3146,0.1951,0
12614825,0.4743,0.3642,-0.2776,0.7519,0.1604,0.2428,0.2427,0
12614991,0.4701,0.3638,-0.2751,0.7556,0.3187,0.0169,0.0457,0
12615158,0.4656,0.3638,-0.2725,0.7593,0.3766,-0.0191,-0.1193,0
12615325,0.4607,0.3644,-0.2701,0.7629,0.2703,0.2436,-0.2233,0
12615491,0.4557,0.3653,-0.2673,0.7664,0.0024,0.4828,-0.2815,0
12615658,0.4514,0.3658,-0.2639,0.7699,-0.302,0.2752,-0.1096,0
12615825,0.4476,0.3659,-0.2609,0.7731,-0.4391,-0.1,0.1735,0
12615991,0.4438,0.3658,-0.2581,0.7763,-0.3032,-0.2933,0.3854,0
12616158,0.4398,0.3651,-0.2556,0.7797,0.0308,-0.2029,0.2109,0
12616325,0.4353,0.3653,-0.2531,0.7829,0.2241,-0.0753,-0.1159,0
12616491,0.4308,0.3661,-0.2503,0.7859,0.0959,0.0106,-0.1716,0
12616658,0.427,0.3666,-0.2474,0.7887,-0.1794,0.0358,-0.0935,0
12616825,0.4237,0.367,-0.2444,0.7912,-0.2738,0.0918,0.0812,0
12616991,0.4207,0.3671,-0.2415,0.7937,-0.0912,0.0585,0.3728,0
12617158,0.4178,0.3667,-0.2389,0.7962,-0.0532,-0.0201,0.4027,0
12617325,0.4145,0.3663,-0.237,0.7986,-0.0225,-0.1336,0.2018,0
12617491,0.4102,0.3685,-0.2356,0.8002,-0.1611,-0.1364,-0.5449,0
12617658,0.4071,0.3706,-0.2322,0.8019,-0.4939,-0.6324,-0.1755,0
12617825,0.4058,0.3697,-0.2289,0.8039,-0.3094,-0.9264,0.0868,0
12617991,0.4051,0.3687,-0.2281,0.8049,-0.1519,-0.3876,-0.1622,0
12618158,0.4039,0.3688,-0.2272,0.8057,-0.2416,0.3914,-0.2244,0
12618325,0.4027,0.3685,-0.225,0.8071,-0.1268,0.6231,-0.0304,0
12618491,0.4021,0.3671,-0.2231,0.8086,0.0915,0.4976,-0.1633,0
12618658,0.4014,0.3669,-0.2201,0.8099,-0.0704,0.3122,-0.2683,0
12618825,0.401,0.3659,-0.2171,0.8112,-0.1918,-0.149,-0.0619,0
12618991,0.4007,0.3646,-0.216,0.8123,-0.0129,-0.0476,-0.2578,0
12619158,0.3999,0.3646,-0.215,0.813,-0.123,0.1273,-0.4974,0
12619325,0.3996,0.3642,-0.2136,0.8136,-0.2041,0.077,-0.2326,0
12619491,0.4001,0.3627,-0.2125,0.8144,0.178,-0.0489,0.3188,0
12619658,0.4002,0.3607,-0.2114,0.8155,0.562,0.0538,0.34,0
12619825,0.3991,0.3605,-0.2101,0.8165,0.4945,0.3684,-0.3808,0
12619991,0.3973,0.3615,-0.2087,0.8173,0.2263,0.6584,-0.8611,0
12620158,0.3961,0.3623,-0.2062,0.8181,0.0843,0.547,-0.5273,0
12620325,0.3955,0.3621,-0.2039,0.8191,0.1847,0.0801,0.0806,0
12620491,0.3946,0.3617,-0.2021,0.8201,0.2189,0.0943,0.0707,0
12620658,0.3929,0.3624,-0.2003,0.8211,0.1137,0.0506,-0.2393,0
12620825,0.3913,0.3635,-0.1993,0.8216,-0.0445,-0.07,-0.4896,0
12620991,0.3902,0.3644,-0.1988,0.8219,-0.0472,-0.0327,-0.6879,0
12621158,0.3892,0.3654,-0.1978,0.8221,-0.0277,-0.0353,-0.3647,0
12621325,0.3883,0.3658,-0.1971,0.8225,0.1239,-0.0702,0.2557,0
12621491,0.3869,0.3664,-0.1965,0.8231,0.1199,0.0565,0.3398,0
12621658,0.3853,0.367,-0.1956,0.8238,0.0484,0.1403,-0.1896,0
12621825,0.3841,0.3678,-0.1953,0.8241,-0.0751,0.0134,-0.6087,0
12621991,0.3836,0.3686,-0.1947,0.824,-0.2625,-0.2042,-0.1211,0
12622158,0.3836,0.3685,-0.1949,0.824,-0.1733,-0.3718,0.4417,0
12622325,0.3835,0.3682,-0.1958,0.824,-0.074,-0.2885,0.2961,0
12622492,0.3829,0.3682,-0.1959,0.8243,-0.0358,-0.2079,0.0409,0
12622658,0.3826,0.3681,-0.1963,0.8243,0.067,-0.1618,-0.2042,0
12622825,0.3828,0.3676,-0.1973,0.8243,0.1546,-0.0125,-0.2432,0
12622992,0.383,0.3675,-0.1982,0.824,0.0721,0.1157,-0.162,0
12623158,0.3828,0.368,-0.1982,0.8239,0.0022,0.1627,0.1383,0
12623325,0.3825,0.368,-0.1975,0.8242,0.0309,0.1024,0.446,0
12623492,0.3823,0.3676,-0.1972,0.8245,0.1292,0.0476,0.1872,0
12623658,0.3818,0.3677,-0.1968,0.8248,0.1882,0.0789,-0.1716,0
12623825,0.3809,0.3684,-0.1963,0.825,0.2532,0.0439,-0.2084,0
12623992,0.3802,0.3691,-0.1957,0.8252,0.1426,0.0425,-0.0098,0
12624158,0.3794,0.3695,-0.1951,0.8255,0.0206,0.1139,0.0976,0
12624325,0.3786,0.3699,-0.1941,0.8259,-0.0627,0.0955,0.0044,0
12624492,0.3777,0.3702,-0.1928,0.8265,-0.0018,-0.0303,-0.0416,0
12624658,0.3768,0.3703,-0.1916,0.8272,0.1273,-0.151,-0.1256,0
12624825,0.3757,0.371,-0.1914,0.8274,0.0796,-0.0201,-0.2266,0
12624992,0.3747,0.3721,-0.1914,0.8273,-0.1625,0.1781,-0.2523,0
12625158,0.3741,0.3728,-0.1908,0.8275,-0.3181,0.1783,-0.196,0
12625325,0.3738,0.3731,-0.1904,0.8276,-0.3378,-0.0613,-0.1791,0
12625492,0.3737,0.3736,-0.1894,0.8276,-0.1546,-0.2688,0.2437,0
12625658,0.3736,0.3732,-0.1888,0.828,0.2023,-0.4284,0.5962,0
12625825,0.373,0.3729,-0.1895,0.8282,0.4317,-0.1418,0.2928,0
