SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
18712910,0.9997,-0.0044,-0.004,-0.0253,-0.0062,0.0093,0.17,0
18713077,0.9997,-0.0044,-0.004,-0.0253,-0.0044,-0.0023,0.1667,0
18713243,0.9997,-0.0044,-0.004,-0.0253,0.0089,0.0018,0.1822,0
18713410,0.9997,-0.0044,-0.004,-0.0253,0.0111,-0.0017,0.1648,0
18713577,0.9997,-0.0044,-0.004,-0.0253,0.0018,0.0021,0.1765,0
18713743,0.9997,-0.0044,-0.004,-0.0253,-0.0048,-0.0031,0.1848,0
18713910,0.9997,-0.0044,-0.004,-0.0253,-0.0013,0.006,0.1711,0
18714077,0.9997,-0.0044,-0.004,-0.0253,-0.0015,-0.0017,0.1725,0
18714243,0.9997,-0.0044,-0.004,-0.0252,-0.0083,-0.0112,0.1611,0
18714410,0.9997,-0.0044,-0.004,-0.0252,-0.0037,-0.0006,0.1815,0
18714577,0.9997,-0.0044,-0.004,-0.0252,0.0019,0.0081,0.168,0
18714743,0.9997,-0.0044,-0.004,-0.0252,0.0046,-0.0147,0.1617,0
18714910,0.9997,-0.0044,-0.004,-0.0252,-0.0124,0.0088,0.1503,0
18715077,0.9997,-0.0044,-0.004,-0.0251,-0.0058,0.0044,0.1642,0
18715243,0.9997,-0.0044,-0.004,-0.0251,-0.0042,0.0072,0.1787,0
18715410,0.9997,-0.0044,-0.004,-0.0251,0.0025,-0.0034,0.169,0
18715577,0.9997,-0.0044,-0.004,-0.0251,0.0079,-0.0002,0.1577,0
18715743,0.9997,-0.0044,-0.004,-0.0251,-0.0078,0,0.1703,0
18715910,0.9997,-0.0044,-0.004,-0.0251,0.0085,0.0004,0.1734,0
18716077,0.9997,-0.0044,-0.004,-0.0251,0.0109,0.012,0.1593,0
18716243,0.9997,-0.0044,-0.004,-0.0251,0,-0.0009,0.1665,0
18716410,0.9997,-0.0044,-0.004,-0.025,0.0005,-0.0051,0.1706,0
18716577,0.9997,-0.0044,-0.004,-0.025,-0.0035,0.0069,0.1726,0
18716743,0.9997,-0.0044,-0.004,-0.025,0.0061,0.0094,0.1668,0
18716910,0.9997,-0.0044,-0.004,-0.025,-0.0068,0.0065,0.1655,0
18717077,0.9997,-0.0044,-0.004,-0.025,0.002,-0.0062,0.1582,0
18717243,0.9997,-0.0044,-0.004,-0.025,-0.0114,-0.0021,0.1664,0
18717410,0.9997,-0.0044,-0.004,-0.0249,-0.0146,0.0096,0.1576,0
18717577,0.9997,-0.0044,-0.004,-0.0249,-0.0046,0.0163,0.1734,0
18717743,0.9997,-0.0044,-0.004,-0.0249,-0.0055,0.0093,0.1672,0
18717910,0.9997,-0.0044,-0.004,-0.0249,0.0026,0.0075,0.166,0
18718077,0.9997,-0.0044,-0.004,-0.0249,0.0027,0.025,0.1809,0
18718243,0.9997,-0.0044,-0.004,-0.0249,0.0114,0.0039,0.1609,0
18718410,0.9997,-0.0044,-0.004,-0.0249,0.0018,-0.0089,0.1765,0
18718577,0.9997,-0.0044,-0.004,-0.0248,0.0108,0.0039,0.1706,0
18718743,0.9997,-0.0045,-0.004,-0.0248,-0.0094,-0.0008,0.1629,0
18718910,0.9997,-0.0044,-0.004,-0.0248,-0.005,-0.005,0.1602,0
18719077,0.9997,-0.0045,-0.004,-0.0248,-0.0088,0.0079,0.1644,0
18719243,0.9997,-0.0044,-0.004,-0.0248,-0.0024,0.0182,0.1692,0
18719410,0.9997,-0.0044,-0.004,-0.0248,0.0146,0.0086,0.1983,0
18719577,0.9997,-0.0044,-0.004,-0.0248,-0.0006,-0.011,0.1825,0
18719743,0.9997,-0.0044,-0.004,-0.0247,-0.011,-0.003,0.1817,0
18719910,0.9997,-0.0044,-0.004,-0.0247,0.0098,-0.0099,0.172,0
18720077,0.9997,-0.0044,-0.004,-0.0247,0.0005,0.0113,0.1709,0
18720243,0.9997,-0.0044,-0.004,-0.0247,0.009,-0.0049,0.1697,0
18720410,0.9997,-0.0045,-0.004,-0.0247,0.0148,0.02,0.1677,0
18720577,0.9997,-0.0045,-0.004,-0.0247,0.012,0.0061,0.1795,0
18720743,0.9997,-0.0045,-0.004,-0.0247,0.0055,-0.0052,0.1713,0
18720910,0.9997,-0.0045,-0.004,-0.0247,-0.0049,-0.004,0.1759,0
18721077,0.9997,-0.0045,-0.004,-0.0246,0.0033,-0.0067,0.1715,0
18721243,0.9997,-0.0045,-0.004,-0.0246,-0.0046,-0.0007,0.1672,0
18721410,0.9997,-0.0045,-0.004,-0.0246,0.0071,0.0207,0.1746,0
18721577,0.9997,-0.0045,-0.004,-0.0246,0.0028,0.0092,0.1776,0
18721743,0.9997,-0.0045,-0.004,-0.0246,-0.0005,0.0136,0.1798,0
18721910,0.9997,-0.0044,-0.004,-0.0245,-0.0103,0.0064,0.178,0
18722077,0.9997,-0.0044,-0.004,-0.0245,-0.0012,-0.0002,0.1673,0
18722243,0.9997,-0.0044,-0.004,-0.0245,-0.0027,0.0034,0.1658,0
18722410,0.9997,-0.0044,-0.004,-0.0245,0.0019,-0.0049,0.1562,0
18722577,0.9997,-0.0044,-0.004,-0.0245,0.0052,-0.0031,0.1595,0
18722743,0.9997,-0.0044,-0.004,-0.0244,0.0114,0.0035,0.1749,0
18722910,0.9997,-0.0044,-0.004,-0.0245,-0.0009,0.0055,0.1427,0
18723077,0.9997,-0.0044,-0.004,-0.0244,-0.0276,-0.0271,0.198,0
18723243,0.9997,-0.0044,-0.004,-0.0244,-0.0009,-0.0022,0.2021,0
18723410,0.9997,-0.0044,-0.004,-0.0244,-0.0005,0.0023,0.1869,0
18723577,0.9997,-0.0044,-0.004,-0.0244,-0.0019,-0.007,0.1688,0
18723743,0.9997,-0.0044,-0.004,-0.0244,0.0064,0.0044,0.1634,0
18723910,0.9997,-0.0044,-0.004,-0.0244,0.0003,0.0063,0.17,0
18724077,0.9997,-0.0044,-0.004,-0.0244,0.0092,-0.009,0.174,0
18724243,0.9997,-0.0044,-0.004,-0.0244,-0.0009,-0.0024,0.1655,0
18724410,0.9997,-0.0044,-0.004,-0.0244,0.0011,0.0026,0.1896,0
18724577,0.9997,-0.0044,-0.004,-0.0243,0.0083,0.0199,0.1754,0
18724743,0.9997,-0.0044,-0.004,-0.0243,0.0166,0.0152,0.1702,0
18724910,0.9997,-0.0044,-0.004,-0.0243,0.0086,-0.005,0.1758,0
18725077,0.9997,-0.0044,-0.004,-0.0243,0.0091,-0.0036,0.1581,0
18725243,0.9997,-0.0044,-0.004,-0.0243,-0.0099,-0.0121,0.1644,0
18725410,0.9997,-0.0044,-0.004,-0.0243,-0.0025,-0.0037,0.1606,0
18725577,0.9997,-0.0044,-0.004,-0.0243,0.0044,-0.008,0.1448,0
18725743,0.9997,-0.0044,-0.004,-0.0243,0.0063,0.0158,0.1797,0
18725910,0.9997,-0.0044,-0.004,-0.0243,0.0063,0.0127,0.178,0
18726077,0.9997,-0.0044,-0.004,-0.0243,0.0175,-0.0022,0.1706,0
18726243,0.9997,-0.0044,-0.004,-0.0243,0.0071,-0.0089,0.2104,0
18726410,0.9997,-0.0044,-0.004,-0.0242,-0.0071,-0.01,0.135,0
18726577,0.9997,-0.0044,-0.004,-0.0242,-0.0152,-0.0016,0.1583,0
18726743,0.9997,-0.0044,-0.004,-0.0242,-0.0084,0.0102,0.1813,0
18726910,0.9997,-0.0044,-0.004,-0.0242,-0.0002,0.0162,0.1561,0
18727077,0.9997,-0.0044,-0.004,-0.0242,0.0221,0.0169,0.1812,0
18727243,0.9997,-0.0044,-0.004,-0.0242,0.0211,-0.0043,0.1873,0
18727410,0.9997,-0.0044,-0.004,-0.0242,-0.008,-0.0012,0.1738,0
18727577,0.9997,-0.0044,-0.004,-0.0242,0.0038,-0.0208,0.1674,0
18727744,0.9997,-0.0044,-0.004,-0.0242,-0.0158,0.0019,0.1528,0
18727910,0.9997,-0.0044,-0.004,-0.0242,-0.0095,0.0132,0.1353,0
18728077,0.9997,-0.0044,-0.004,-0.0242,-0.014,0.0163,0.1765,0
18728244,0.9997,-0.0044,-0.004,-0.0242,0.0124,0.0059,0.1736,0
18728410,0.9997,-0.0044,-0.004,-0.0242,0.0386,0.007,0.1796,0
18728577,0.9997,-0.0044,-0.004,-0.0242,0.0203,-0.0056,0.184,0
18728744,0.9997,-0.0044,-0.004,-0.0242,-0.0039,-0.0068,0.1484,0
18728910,0.9997,-0.0044,-0.004,-0.0241,-0.0139,0.0084,0.1584,0
18729077,0.9997,-0.0044,-0.004,-0.0241,-0.0019,-0.0125,0.1583,0
18729244,0.9997,-0.0044,-0.004,-0.0241,0.0006,-0.0102,0.1742,0
18729410,0.9997,-0.0044,-0.004,-0.0241,0.0056,-0.0027,0.1882,0
18729577,0.9997,-0.0044,-0.004,-0.0241,0.0103,-0.002,0.1769,0
18729744,0.9997,-0.0044,-0.004,-0.0241,0.0075,-0.0002,0.1714,0
18729910,0.9997,-0.0044,-0.004,-0.0241,-0.0115,-0.0066,0.1583,0
18730077,0.9997,-0.0044,-0.004,-0.0241,-0.0063,0.0021,0.1745,0
18730244,0.9997,-0.0044,-0.004,-0.0241,0.0019,-0.0065,0.1646,0
18730410,0.9997,-0.0044,-0.004,-0.0241,-0.0104,-0.0062,0.1761,0
18730577,0.9997,-0.0044,-0.004,-0.0241,0.0241,0.001,0.1759,0
18730744,0.9997,-0.0044,-0.004,-0.0241,0.0128,0.0086,0.1714,0
18730910,0.9997,-0.0044,-0.004,-0.0241,-0.0024,0.0217,0.1645,0
18731077,0.9997,-0.0044,-0.004,-0.0241,-0.0058,-0.008,0.1743,0
18731244,0.9997,-0.0044,-0.004,-0.024,0.0002,-0.005,0.1696,0
18731410,0.9997,-0.0044,-0.004,-0.024,0.0047,-0.0005,0.1579,0
18731577,0.9997,-0.0044,-0.004,-0.024,-0.0021,0.0043,0.1775,0
18731744,0.9997,-0.0044,-0.004,-0.024,0.0071,0.0063,0.1685,0
18731910,0.9997,-0.0044,-0.004,-0.0239,0.0031,0.0114,0.1612,0
18732077,0.9997,-0.0044,-0.004,-0.0239,0.0038,0.0221,0.1654,0
18732244,0.9997,-0.0044,-0.004,-0.024,-0.0002,0.0183,0.1548,0
18732410,0.9997,-0.0044,-0.0039,-0.0239,-0.0088,-0.0226,0.1741,0
18732577,0.9997,-0.0044,-0.0039,-0.0239,-0.0058,-0.0141,0.1828,0
18732744,0.9997,-0.0044,-0.0039,-0.0239,0.0093,-0.0053,0.1549,0
18732910,0.9997,-0.0044,-0.0039,-0.0239,-0.0025,0.004,0.1849,0
18733077,0.9997,-0.0044,-0.0039,-0.0239,-0.0005,0.0139,0.1863,0
18733244,0.9997,-0.0044,-0.004,-0.0239,0.0029,0.0147,0.135,0
18733410,0.9997,-0.0044,-0.004,-0.0239,-0.0139,-0.0005,0.1622,0
18733577,0.9997,-0.0044,-0.004,-0.0239,-0.0031,0.0001,0.1888,0
18733744,0.9997,-0.0044,-0.004,-0.0239,0.007,-0.0239,0.1546,0
18733910,0.9997,-0.0044,-0.004,-0.0239,0.0079,-0.009,0.1807,0
18734077,0.9997,-0.0044,-0.004,-0.0239,0.0114,0.0015,0.1758,0
18734244,0.9997,-0.0044,-0.004,-0.0239,-0.008,-0.0032,0.1484,0
18734410,0.9997,-0.0044,-0.004,-0.0239,-0.0033,0.0187,0.211,0
18734577,0.9997,-0.0044,-0.0039,-0.0239,0.005,0.0161,0.1782,0
18734744,0.9997,-0.0044,-0.0039,-0.0239,0.0234,-0.0053,0.1526,0
18734910,0.9997,-0.0044,-0.0039,-0.0238,0.0112,-0.0039,0.2017,0
18735077,0.9997,-0.0044,-0.0039,-0.0238,-0.01,0.0011,0.1473,0
18735244,0.9997,-0.0044,-0.0039,-0.0238,-0.0056,0.0053,0.15,0
18735410,0.9997,-0.0044,-0.0039,-0.0238,0.0001,0.0179,0.1709,0
18735577,0.9997,-0.0044,-0.0039,-0.0238,-0.0076,0.0248,0.1584,0
18735744,0.9997,-0.0044,-0.0039,-0.0238,0.0237,-0.0067,0.1687,0
18735910,0.9997,-0.0044,-0.0039,-0.0238,0.0188,-0.0311,0.1934,0
18736077,0.9997,-0.0044,-0.0039,-0.0238,0.0005,-0.0204,0.1697,0
18736244,0.9997,-0.0044,-0.0039,-0.0238,-0.0005,-0.0054,0.1661,0
18736410,0.9997,-0.0044,-0.0039,-0.0238,-0.0114,0.0121,0.1648,0
18736577,0.9997,-0.0044,-0.0039,-0.0237,-0.0162,0.0304,0.1421,0
18736744,0.9997,-0.0044,-0.0039,-0.0237,0.0013,0.0023,0.1766,0
18736910,0.9997,-0.0044,-0.0039,-0.0237,0.0127,-0.012,0.1809,0
18737077,0.9997,-0.0044,-0.0039,-0.0237,0.0127,-0.0162,0.1532,0
18737244,0.9997,-0.0044,-0.0039,-0.0237,0.001,-0.0094,0.199,0
18737410,0.9997,-0.0044,-0.0039,-0.0237,-0.003,0.001,0.1774,0
18737577,0.9997,-0.0044,-0.0039,-0.0237,-0.0163,0.0203,0.1294,0
18737744,0.9997,-0.0044,-0.0039,-0.0237,-0.0143,0.0008,0.1768,0
18737910,0.9997,-0.0044,-0.0039,-0.0237,0.0011,-0.0017,0.1779,0
18738077,0.9997,-0.0044,-0.0039,-0.0237,0.0129,-0.0127,0.1579,0
18738244,0.9997,-0.0044,-0.0039,-0.0237,0.0104,-0.0124,0.1992,0
18738410,0.9997,-0.0044,-0.0039,-0.0237,-0.0022,0.0096,0.1573,0
18738577,0.9997,-0.0044,-0.0039,-0.0237,-0.0144,0.0139,0.1507,0
18738744,0.9997,-0.0044,-0.0039,-0.0237,-0.0017,0.0018,0.1761,0
18738910,0.9997,-0.0044,-0.0039,-0.0237,-0.0092,0.0058,0.1483,0
18739077,0.9997,-0.0044,-0.0039,-0.0237,0.01,-0.0035,0.1785,0
18739244,0.9997,-0.0044,-0.0039,-0.0237,0.0074,-0.0117,0.1798,0
18739410,0.9997,-0.0044,-0.0039,-0.0237,0.0026,0.0035,0.1548,0
18739577,0.9997,-0.0044,-0.0039,-0.0237,-0.011,0.0134,0.1624,0
18739744,0.9997,-0.0044,-0.0039,-0.0237,-0.0027,0.0101,0.158,0
18739910,0.9997,-0.0044,-0.0039,-0.0237,0.0144,0.0194,0.1585,0
18740077,0.9997,-0.0044,-0.0039,-0.0236,0.0053,-0.0162,0.1757,0
18740244,0.9997,-0.0044,-0.0039,-0.0236,0.0106,-0.0241,0.179,0
18740410,0.9997,-0.0044,-0.0039,-0.0236,0.0113,0.0043,0.1848,0
18740577,0.9997,-0.0044,-0.0039,-0.0236,-0.0003,0.0136,0.1699,0
18740744,0.9997,-0.0044,-0.0039,-0.0236,-0.0107,0.0248,0.1637,0
18740910,0.9997,-0.0044,-0.0039,-0.0236,-0.0102,-0.0006,0.1692,0
18741077,0.9997,-0.0044,-0.0039,-0.0236,-0.0113,-0.0141,0.1653,0
18741244,0.9997,-0.0044,-0.0039,-0.0236,-0.0028,-0.0182,0.1701,0
18741410,0.9997,-0.0044,-0.0039,-0.0236,0.0091,-0.006,0.1704,0
18741577,0.9997,-0.0044,-0.0039,-0.0236,0.0012,0.0072,0.164,0
18741744,0.9997,-0.0044,-0.0039,-0.0236,0.014,0.0099,0.1592,0
18741910,0.9997,-0.0044,-0.004,-0.0236,-0.0014,0.0078,0.1678,0
18742077,0.9997,-0.0044,-0.0039,-0.0236,-0.0077,0.0038,0.1824,0
18742244,0.9997,-0.0044,-0.004,-0.0236,-0.0019,-0.0365,0.1738,0
18742410,0.9997,-0.0044,-0.0039,-0.0236,0.0019,-0.0062,0.1888,0
18742577,0.9997,-0.0044,-0.0039,-0.0236,0.0057,-0.0034,0.1796,0
18742744,0.9997,-0.0044,-0.004,-0.0236,0.0124,0.0071,0.1825,0
18742910,0.9997,-0.0044,-0.004,-0.0236,0.0154,0.0018,0.166,0
18743077,0.9997,-0.0044,-0.004,-0.0236,0.003,0.007,0.165,0
18743244,0.9997,-0.0044,-0.004,-0.0236,0.0014,0.0037,0.1687,0
18743410,0.9997,-0.0044,-0.0039,-0.0236,-0.0035,0.0014,0.1711,0
18743577,0.9997,-0.0044,-0.004,-0.0236,-0.0052,-0.0053,0.1724,0
18743744,0.9997,-0.0044,-0.004,-0.0236,-0.0054,0.0158,0.164,0
18743910,0.9997,-0.0044,-0.004,-0.0236,-0.0102,-0.0011,0.161,0
18744077,0.9997,-0.0044,-0.004,-0.0236,0.0154,0.0056,0.1768,0
18744244,0.9997,-0.0044,-0.004,-0.0236,-0.0149,-0.0017,0.1714,0
18744411,0.9997,-0.0044,-0.004,-0.0236,-0.0074,-0.0012,0.162,0
18744577,0.9997,-0.0044,-0.004,-0.0236,-0.0236,-0.0029,0.1632,0
18744744,0.9997,-0.0044,-0.004,-0.0236,0,0.0013,0.1693,0
18744911,0.9997,-0.0044,-0.004,-0.0236,0.0044,0.0009,0.169,0
18745077,0.9997,-0.0044,-0.004,-0.0236,0.0185,-0.0002,0.1885,0
18745244,0.9997,-0.0044,-0.004,-0.0236,0.0144,0.0009,0.1789,0
18745411,0.9997,-0.0044,-0.004,-0.0236,0.0073,-0.0036,0.1798,0
18745577,0.9997,-0.0044,-0.004,-0.0236,-0.0022,-0.008,0.1715,0
18745744,0.9997,-0.0044,-0.004,-0.0236,0.0051,0.003,0.1775,0
18745911,0.9997,-0.0044,-0.004,-0.0236,-0.0009,0.0123,0.1677,0
18746077,0.9997,-0.0044,-0.004,-0.0236,0.003,0.0024,0.185,0
18746244,0.9997,-0.0044,-0.004,-0.0236,-0.001,-0.0085,0.1744,0
18746411,0.9997,-0.0044,-0.004,-0.0236,-0.003,-0.0029,0.177,0
18746577,0.9997,-0.0044,-0.004,-0.0236,-0.0013,-0.0058,0.1897,0
18746744,0.9997,-0.0044,-0.004,-0.0236,-0.0078,0.0023,0.1696,0
18746911,0.9997,-0.0044,-0.004,-0.0236,-0.0008,0.0006,0.1623,0
18747077,0.9997,-0.0044,-0.004,-0.0236,-0.0068,0.0124,0.1693,0
18747244,0.9997,-0.0044,-0.004,-0.0236,-0.0076,0.0016,0.1741,0
18747411,0.9997,-0.0044,-0.004,-0.0236,0.0135,0.0052,0.1692,0
18747577,0.9997,-0.0044,-0.004,-0.0236,-0.0021,-0.0005,0.1688,0
18747744,0.9997,-0.0044,-0.004,-0.0236,0.0042,0.0076,0.1609,0
18747911,0.9997,-0.0044,-0.004,-0.0236,-0.0048,0.0062,0.1667,0
18748077,0.9997,-0.0044,-0.004,-0.0236,0.0075,0.0017,0.1645,0
18748244,0.9997,-0.0044,-0.004,-0.0236,0.0165,0.0022,0.1718,0
18748411,0.9997,-0.0044,-0.004,-0.0236,0.0055,0.0071,0.1643,0
18748577,0.9997,-0.0044,-0.004,-0.0236,0.0135,0.0055,0.1775,0
18748744,0.9997,-0.0044,-0.004,-0.0236,-0.0013,-0.0027,0.1661,0
18748911,0.9997,-0.0044,-0.004,-0.0235,-0.008,0.0045,0.1697,0
18749077,0.9997,-0.0044,-0.004,-0.0235,-0.0127,-0.0072,0.1518,0
18749244,0.9997,-0.0044,-0.004,-0.0235,-0.0094,-0.0056,0.1747,0
18749411,0.9997,-0.0043,-0.004,-0.0235,0.0045,0.0077,0.1832,0
18749577,0.9997,-0.0043,-0.0041,-0.0235,0.0115,0.0089,0.1829,0
18749744,0.9997,-0.0043,-0.0041,-0.0235,0.0006,0.0116,0.1727,0
18749911,0.9997,-0.0043,-0.0041,-0.0235,-0.0004,-0.006,0.1622,0
18750077,0.9997,-0.0043,-0.0041,-0.0235,-0.006,0.0079,0.1771,0
18750244,0.9997,-0.0043,-0.0041,-0.0235,-0.0056,0.0017,0.1542,0
18750411,0.9997,-0.0043,-0.0041,-0.0235,-0.0164,0.0062,0.1691,0
18750577,0.9997,-0.0043,-0.0041,-0.0235,0.0123,-0.0142,0.1698,0
18750744,0.9997,-0.0043,-0.0041,-0.0235,0.012,0.0015,0.1842,0
18750911,0.9997,-0.0043,-0.0041,-0.0235,0.0122,0.0046,0.1843,0
18751077,0.9997,-0.0043,-0.0041,-0.0235,0.0042,-0.0071,0.1745,0
18751244,0.9997,-0.0043,-0.0041,-0.0235,-0.023,0.002,0.1762,0
18751411,0.9997,-0.0043,-0.0041,-0.0235,-0.0178,0.0084,0.1723,0
18751577,0.9997,-0.0043,-0.0041,-0.0235,-0.0188,0.0001,0.164,0
18751744,0.9997,-0.0043,-0.0041,-0.0235,-0.0028,-0.0041,0.1763,0
18751911,0.9997,-0.0043,-0.0041,-0.0235,0.0114,-0.0053,0.1699,0
18752077,0.9997,-0.0043,-0.0041,-0.0235,0.0156,-0.0083,0.1817,0
18752244,0.9997,-0.0043,-0.0041,-0.0235,-0.0078,-0.0091,0.1719,0
18752411,0.9997,-0.0043,-0.004,-0.0235,0.0033,0.0022,0.1507,0
18752577,0.9997,-0.0043,-0.0041,-0.0235,-0.0055,-0.0034,0.158,0
18752744,0.9997,-0.0043,-0.0041,-0.0235,-0.0174,-0.005,0.1549,0
18752911,0.9997,-0.0043,-0.0041,-0.0235,0.0048,0.0077,0.1716,0
18753077,0.9997,-0.0043,-0.0041,-0.0234,0.0093,0.0069,0.1857,0
18753244,0.9997,-0.0043,-0.0041,-0.0234,0.0293,0.0068,0.1657,0
18753411,0.9997,-0.0043,-0.004,-0.0234,-0.0055,0.005,0.1618,0
18753577,0.9997,-0.0043,-0.004,-0.0234,-0.015,-0.0033,0.1653,0
18753744,0.9997,-0.0043,-0.004,-0.0234,-0.0094,-0.0082,0.1676,0
18753911,0.9997,-0.0044,-0.004,-0.0234,-0.0094,0.0127,0.1603,0
18754077,0.9997,-0.0043,-0.004,-0.0234,0.0009,0.0079,0.1687,0
18754244,0.9997,-0.0043,-0.004,-0.0234,0.0163,-0.0041,0.1755,0
18754411,0.9997,-0.0043,-0.004,-0.0234,0.005,-0.0093,0.1845,0
18754577,0.9997,-0.0043,-0.004,-0.0234,0.0004,-0.0096,0.1839,0
18754744,0.9997,-0.0043,-0.004,-0.0234,-0.0055,0.002,0.158,0
18754911,0.9997,-0.0044,-0.004,-0.0234,-0.0097,-0.0071,0.1806,0
18755077,0.9997,-0.0043,-0.004,-0.0234,-0.0067,-0.016,0.1632,0
18755244,0.9997,-0.0043,-0.004,-0.0234,-0.0011,0.0065,0.1627,0
18755411,0.9997,-0.0043,-0.004,-0.0234,-0.0033,0.006,0.1858,0
18755577,0.9997,-0.0043,-0.0041,-0.0234,0.0092,0.0008,0.1733,0
18755744,0.9997,-0.0043,-0.004,-0.0234,0.0083,0.0129,0.1598,0
18755911,0.9997,-0.0043,-0.004,-0.0234,0.0026,-0.0174,0.1557,0
18756077,0.9997,-0.0043,-0.004,-0.0234,0.0112,-0.0076,0.1618,0
18756244,0.9997,-0.0043,-0.0041,-0.0234,-0.0092,-0.0068,0.1649,0
18756411,0.9997,-0.0043,-0.0041,-0.0234,-0.0015,0.0071,0.171,0
18756577,0.9997,-0.0043,-0.0041,-0.0234,0.007,0.0024,0.1747,0
18756744,0.9997,-0.0043,-0.0041,-0.0234,0.0126,-0.001,0.1731,0
18756911,0.9997,-0.0043,-0.0041,-0.0234,0.0065,0.0082,0.1691,0
18757077,0.9997,-0.0043,-0.0041,-0.0234,-0.0118,-0.0003,0.1622,0
18757244,0.9997,-0.0043,-0.0041,-0.0234,-0.0088,-0.0215,0.1721,0
18757411,0.9997,-0.0043,-0.004,-0.0233,0.0017,-0.0028,0.1637,0
18757577,0.9997,-0.0043,-0.004,-0.0233,0.0089,-0.0025,0.1598,0
18757744,0.9997,-0.0043,-0.0041,-0.0233,0.0065,0.0073,0.1564,0
18757911,0.9997,-0.0043,-0.0041,-0.0233,0.0031,0.0081,0.1726,0
18758077,0.9997,-0.0043,-0.004,-0.0233,-0.0014,-0.0042,0.1662,0
18758244,0.9997,-0.0043,-0.0041,-0.0233,-0.0018,-0.0026,0.1642,0
18758411,0.9997,-0.0043,-0.004,-0.0233,-0.0006,-0.0219,0.1626,0
18758577,0.9997,-0.0043,-0.0041,-0.0233,-0.0171,0.003,0.167,0
18758744,0.9997,-0.0043,-0.0041,-0.0233,0.0006,0.022,0.17,0
18758911,0.9997,-0.0043,-0.0041,-0.0233,0.003,0.0109,0.1718,0
18759077,0.9997,-0.0043,-0.0041,-0.0233,-0.0001,0.0132,0.1559,0
18759244,0.9997,-0.0043,-0.0041,-0.0233,0.0038,0.0078,0.1572,0
18759411,0.9997,-0.0043,-0.0041,-0.0233,0.0083,-0.013,0.1718,0
18759577,0.9997,-0.0043,-0.0041,-0.0233,0.0052,-0.0085,0.1655,0
18759744,0.9997,-0.0043,-0.0041,-0.0233,-0.0122,0.0084,0.1813,0
18759911,0.9997,-0.0043,-0.0041,-0.0233,-0.0045,0.0069,0.1587,0
18760077,0.9997,-0.0043,-0.0041,-0.0233,0.0066,0.0077,0.1719,0
18760244,0.9997,-0.0043,-0.0041,-0.0233,-0.0039,0.0023,0.1678,0
18760411,0.9997,-0.0043,-0.0041,-0.0233,0.0008,-0.0058,0.1761,0
18760577,0.9997,-0.0043,-0.0041,-0.0233,-0.0119,0.0055,0.1711,0
18760744,0.9997,-0.0043,-0.0041,-0.0233,0.0003,0.0119,0.1636,0
18760911,0.9997,-0.0043,-0.0041,-0.0233,0.0005,0.0024,0.1774,0
18761078,0.9997,-0.0043,-0.0041,-0.0233,0.0043,0.0053,0.1726,0
18761244,0.9997,-0.0044,-0.0041,-0.0233,-0.006,0.0233,0.1649,0
18761411,0.9997,-0.0044,-0.0041,-0.0233,-0.0169,0.0106,0.1893,0
18761578,0.9997,-0.0044,-0.0041,-0.0233,-0.0119,-0.0022,0.169,0
18761744,0.9997,-0.0044,-0.0041,-0.0233,-0.001,-0.0031,0.1665,0
18761911,0.9997,-0.0044,-0.004,-0.0233,-0.0175,-0.0056,0.1697,0
18762078,0.9997,-0.0044,-0.004,-0.0233,0.0051,0.0045,0.1518,0
18762244,0.9997,-0.0044,-0.004,-0.0233,0.0042,0.0029,0.1681,0
18762411,0.9997,-0.0044,-0.004,-0.0233,0.0108,-0.0003,0.1604,0
18762578,0.9997,-0.0044,-0.004,-0.0233,-0.0008,-0.0037,0.1783,0
18762744,0.9997,-0.0044,-0.004,-0.0233,-0.0017,-0.0028,0.1746,0
18762911,0.9997,-0.0044,-0.0039,-0.0233,0.0056,0.0136,0.1636,0
18763078,0.9997,-0.0044,-0.0039,-0.0233,-0.0019,0.0014,0.1831,0
18763244,0.9997,-0.0044,-0.004,-0.0233,0.0068,0.011,0.1679,0
18763411,0.9997,-0.0044,-0.004,-0.0233,-0.0069,-0.006,0.1625,0
18763578,0.9997,-0.0044,-0.004,-0.0233,0.0018,-0.0116,0.1652,0
18763744,0.9997,-0.0044,-0.0039,-0.0233,-0.0154,-0.0095,0.1582,0
18763911,0.9997,-0.0044,-0.0039,-0.0233,-0.0008,0.0015,0.1592,0
18764078,0.9997,-0.0044,-0.0039,-0.0233,-0.0013,-0.0075,0.164,0
18764244,0.9997,-0.0044,-0.0039,-0.0233,-0.002,-0.0017,0.1621,0
18764411,0.9997,-0.0044,-0.0039,-0.0232,-0.0081,0.0067,0.1731,0
18764578,0.9997,-0.0044,-0.0039,-0.0232,0.0057,-0.0007,0.1579,0
18764744,0.9997,-0.0044,-0.0039,-0.0232,0.011,-0.0014,0.1768,0
18764911,0.9997,-0.0044,-0.0039,-0.0232,0.0045,-0.0123,0.1551,0
18765078,0.9997,-0.0044,-0.0039,-0.0232,0.01,-0.0186,0.1748,0
18765244,0.9997,-0.0044,-0.0039,-0.0232,-0.0032,0.0137,0.178,0
18765411,0.9997,-0.0044,-0.0039,-0.0232,0.0075,0.0149,0.1778,0
18765578,0.9997,-0.0044,-0.0039,-0.0232,0.0157,0.0007,0.1669,0
